"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","Login test for locked out user","chromium","Wed Mar 12 00:46:51 GMT 2025","passed","Wed Mar 12 00:46:52 GMT 2025","","excel.spec.ts","",""
"","5998","should allow me to mark all items as completed","chromium","Wed Mar 12 00:38:36 GMT 2025","failed","Wed Mar 12 00:38:42 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","516","Login test for no password","chromium","Wed Mar 12 00:46:52 GMT 2025","passed","Wed Mar 12 00:46:53 GMT 2025","","excel.spec.ts","",""
"","30206","should respect the back button","chromium","Wed Mar 12 00:43:10 GMT 2025","broken","Wed Mar 12 00:43:40 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30208","should allow me to display all items","chromium","Wed Mar 12 00:46:17 GMT 2025","broken","Wed Mar 12 00:46:47 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","484","should clear text input field when an item is added","chromium","Wed Mar 12 00:38:02 GMT 2025","passed","Wed Mar 12 00:38:02 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","31880","complete all checkbox should update state when items are completed / cleared","chromium","Wed Mar 12 00:40:10 GMT 2025","broken","Wed Mar 12 00:40:42 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30195","should allow me to mark items as complete","chromium","Wed Mar 12 00:41:45 GMT 2025","broken","Wed Mar 12 00:42:15 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30193","should persist its data","chromium","Wed Mar 12 00:40:03 GMT 2025","broken","Wed Mar 12 00:40:33 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","5618","should append new items to the bottom of the list","chromium","Wed Mar 12 00:38:15 GMT 2025","failed","Wed Mar 12 00:38:21 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30205","should allow me to edit an item","chromium","Wed Mar 12 00:44:52 GMT 2025","broken","Wed Mar 12 00:45:23 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","6083","should allow me to clear the complete state of all items","chromium","Wed Mar 12 00:38:57 GMT 2025","failed","Wed Mar 12 00:39:03 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","724","has title","chromium","Wed Mar 12 00:46:49 GMT 2025","passed","Wed Mar 12 00:46:50 GMT 2025","","example.spec.ts","",""
"","30209","should remove completed items when clicked","chromium","Wed Mar 12 00:38:28 GMT 2025","broken","Wed Mar 12 00:38:59 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","30204","should save edits on blur","chromium","Wed Mar 12 00:48:00 GMT 2025","broken","Wed Mar 12 00:48:30 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30195","should allow me to display completed items","chromium","Wed Mar 12 00:44:44 GMT 2025","broken","Wed Mar 12 00:45:14 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","5509","should allow me to add todo items","chromium","Wed Mar 12 00:37:55 GMT 2025","failed","Wed Mar 12 00:38:01 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","652","should display the correct text","chromium","Wed Mar 12 00:37:25 GMT 2025","passed","Wed Mar 12 00:37:26 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","712","should be hidden when there are no items that are completed","chromium","Wed Mar 12 00:39:00 GMT 2025","passed","Wed Mar 12 00:39:00 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","677","should highlight the currently applied filter","chromium","Wed Mar 12 00:46:49 GMT 2025","passed","Wed Mar 12 00:46:49 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30201","should remove the item if an empty text string was entered","chromium","Wed Mar 12 00:51:07 GMT 2025","broken","Wed Mar 12 00:51:37 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30203","should hide other controls when editing","chromium","Wed Mar 12 00:46:26 GMT 2025","broken","Wed Mar 12 00:46:56 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30189","should allow me to un-mark items as complete","chromium","Wed Mar 12 00:43:19 GMT 2025","broken","Wed Mar 12 00:43:49 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30207","should trim entered text","chromium","Wed Mar 12 00:49:33 GMT 2025","broken","Wed Mar 12 00:50:04 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30201","should allow me to display active items","chromium","Wed Mar 12 00:41:36 GMT 2025","broken","Wed Mar 12 00:42:07 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","519","Login test for no user name","chromium","Wed Mar 12 00:46:52 GMT 2025","passed","Wed Mar 12 00:46:52 GMT 2025","","excel.spec.ts","",""
"","664","Login test for invalid password","chromium","Wed Mar 12 00:46:50 GMT 2025","passed","Wed Mar 12 00:46:51 GMT 2025","","excel.spec.ts","",""
