"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Verify email content","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","30745","should allow me to edit an item","chromium","Fri Jun 06 00:54:25 GMT 2025","failed","Fri Jun 06 00:54:56 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","644","Login test for invalid password","chromium","Fri Jun 06 00:48:17 GMT 2025","passed","Fri Jun 06 00:48:18 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","14656","file upload using filechooser","chromium","Fri Jun 06 00:48:19 GMT 2025","passed","Fri Jun 06 00:48:34 GMT 2025","","filechooser.spec.ts","",""
"","535","Login test for locked out user","chromium","Fri Jun 06 00:48:18 GMT 2025","passed","Fri Jun 06 00:48:18 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","32747","should allow me to clear the complete state of all items","chromium","Fri Jun 06 00:47:55 GMT 2025","failed","Fri Jun 06 00:48:27 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","834","should highlight the currently applied filter","chromium","Fri Jun 06 00:48:14 GMT 2025","passed","Fri Jun 06 00:48:15 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","should fetch status for a known feature flag","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","LaunchDarkly Service","launchdarkly.spec.ts","",""
"","30638","should allow me to display all items","chromium","Fri Jun 06 00:47:43 GMT 2025","failed","Fri Jun 06 00:48:13 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","32827","should allow me to mark all items as completed","chromium","Fri Jun 06 00:46:13 GMT 2025","failed","Fri Jun 06 00:46:46 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30632","should respect the back button","chromium","Fri Jun 06 00:44:32 GMT 2025","failed","Fri Jun 06 00:45:03 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","Geolocation example","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","","geolocation.spec.ts","",""
"","30636","should allow me to display completed items","chromium","Fri Jun 06 00:46:07 GMT 2025","failed","Fri Jun 06 00:46:38 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","Extract OTP code from email","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","30789","should append new items to the bottom of the list","chromium","Fri Jun 06 00:44:33 GMT 2025","failed","Fri Jun 06 00:45:04 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30767","should hide other controls when editing","chromium","Fri Jun 06 00:55:29 GMT 2025","failed","Fri Jun 06 00:56:00 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30692","should allow me to mark items as complete","chromium","Fri Jun 06 00:51:14 GMT 2025","failed","Fri Jun 06 00:51:44 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","32802","complete all checkbox should update state when items are completed / cleared","chromium","Fri Jun 06 00:49:36 GMT 2025","failed","Fri Jun 06 00:50:09 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","508","Login test for no password","chromium","Fri Jun 06 00:48:19 GMT 2025","passed","Fri Jun 06 00:48:19 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","473","Login test for no user name","chromium","Fri Jun 06 00:48:18 GMT 2025","passed","Fri Jun 06 00:48:19 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","should upload a specific text file","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","SFTP Service","sftpUpload.spec.ts","",""
"","30701","should allow me to add todo items","chromium","Fri Jun 06 00:42:57 GMT 2025","failed","Fri Jun 06 00:43:28 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","629","should clear text input field when an item is added","chromium","Fri Jun 06 00:43:29 GMT 2025","passed","Fri Jun 06 00:43:29 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30647","should allow me to display active items","chromium","Fri Jun 06 00:42:57 GMT 2025","failed","Fri Jun 06 00:43:28 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","1","should upload the test.txt file to S3","chromium","Fri Jun 06 00:48:34 GMT 2025","skipped","Fri Jun 06 00:48:34 GMT 2025","S3 Service Upload","s3Upload.spec.ts","",""
"","30857","should allow me to un-mark items as complete","chromium","Fri Jun 06 00:52:50 GMT 2025","failed","Fri Jun 06 00:53:20 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","790","has title","chromium","Fri Jun 06 00:48:16 GMT 2025","passed","Fri Jun 06 00:48:17 GMT 2025","","example.spec.ts","",""
