"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32832","should allow me to mark all items as completed","chromium","Wed Jul 30 00:50:24 GMT 2025","failed","Wed Jul 30 00:50:57 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","778","should highlight the currently applied filter","chromium","Wed Jul 30 00:52:27 GMT 2025","passed","Wed Jul 30 00:52:28 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30713","should append new items to the bottom of the list","chromium","Wed Jul 30 00:48:45 GMT 2025","failed","Wed Jul 30 00:49:15 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30702","should hide other controls when editing","chromium","Wed Jul 30 00:59:38 GMT 2025","failed","Wed Jul 30 01:00:09 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30664","should respect the back button","chromium","Wed Jul 30 00:48:45 GMT 2025","failed","Wed Jul 30 00:49:16 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30647","should allow me to un-mark items as complete","chromium","Wed Jul 30 00:56:59 GMT 2025","failed","Wed Jul 30 00:57:30 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","504","Login test for no password","chromium","Wed Jul 30 00:52:31 GMT 2025","passed","Wed Jul 30 00:52:32 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Verify email content","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","7062","file upload using filechooser","chromium","Wed Jul 30 00:52:32 GMT 2025","passed","Wed Jul 30 00:52:39 GMT 2025","","filechooser.spec.ts","",""
"","30688","should allow me to add todo items","chromium","Wed Jul 30 00:47:09 GMT 2025","failed","Wed Jul 30 00:47:40 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","32779","complete all checkbox should update state when items are completed / cleared","chromium","Wed Jul 30 00:53:47 GMT 2025","failed","Wed Jul 30 00:54:20 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","0","should upload a specific text file","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","SFTP Service","sftpUpload.spec.ts","",""
"","30707","should allow me to edit an item","chromium","Wed Jul 30 00:58:34 GMT 2025","failed","Wed Jul 30 00:59:05 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","32948","should allow me to clear the complete state of all items","chromium","Wed Jul 30 00:52:06 GMT 2025","failed","Wed Jul 30 00:52:39 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","0","Extract OTP code from email","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","30634","should allow me to display active items","chromium","Wed Jul 30 00:47:10 GMT 2025","failed","Wed Jul 30 00:47:40 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30691","should allow me to display all items","chromium","Wed Jul 30 00:51:55 GMT 2025","failed","Wed Jul 30 00:52:26 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","should fetch status for a known feature flag","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","LaunchDarkly Service","launchdarkly.spec.ts","",""
"","30654","should allow me to mark items as complete","chromium","Wed Jul 30 00:55:24 GMT 2025","failed","Wed Jul 30 00:55:55 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","575","Login test for invalid password","chromium","Wed Jul 30 00:52:29 GMT 2025","passed","Wed Jul 30 00:52:30 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Geolocation example","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","","geolocation.spec.ts","",""
"","772","has title","chromium","Wed Jul 30 00:52:28 GMT 2025","passed","Wed Jul 30 00:52:29 GMT 2025","","example.spec.ts","",""
"","505","Login test for no user name","chromium","Wed Jul 30 00:52:31 GMT 2025","passed","Wed Jul 30 00:52:31 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","should upload the test.txt file to S3","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","S3 Service Upload","s3Upload.spec.ts","",""
"","30683","should allow me to display completed items","chromium","Wed Jul 30 00:50:20 GMT 2025","failed","Wed Jul 30 00:50:51 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Wed Jul 30 00:52:39 GMT 2025","skipped","Wed Jul 30 00:52:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","528","Login test for locked out user","chromium","Wed Jul 30 00:52:30 GMT 2025","passed","Wed Jul 30 00:52:31 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","582","should clear text input field when an item is added","chromium","Wed Jul 30 00:47:41 GMT 2025","passed","Wed Jul 30 00:47:41 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
