"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","612","has title","chromium","Sat Dec 14 00:47:22 GMT 2024","passed","Sat Dec 14 00:47:22 GMT 2024","","example.spec.ts","",""
"","787","should be hidden when there are no items that are completed","chromium","Sat Dec 14 00:39:34 GMT 2024","passed","Sat Dec 14 00:39:35 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","513","should clear text input field when an item is added","chromium","Sat Dec 14 00:39:57 GMT 2024","passed","Sat Dec 14 00:39:58 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","5441","should allow me to add todo items","chromium","Sat Dec 14 00:39:51 GMT 2024","failed","Sat Dec 14 00:39:56 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","30185","should save edits on blur","chromium","Sat Dec 14 00:49:51 GMT 2024","broken","Sat Dec 14 00:50:22 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","548","Login test for locked out user","chromium","Sat Dec 14 00:47:23 GMT 2024","passed","Sat Dec 14 00:47:24 GMT 2024","","excel.spec.ts","",""
"","30172","should allow me to mark items as complete","chromium","Sat Dec 14 00:43:39 GMT 2024","broken","Sat Dec 14 00:44:09 GMT 2024","Item","demo-todo-app.spec.ts","",""
"","494","Login test for no user name","chromium","Sat Dec 14 00:47:24 GMT 2024","passed","Sat Dec 14 00:47:24 GMT 2024","","excel.spec.ts","",""
"","6031","should allow me to clear the complete state of all items","chromium","Sat Dec 14 00:40:51 GMT 2024","failed","Sat Dec 14 00:40:57 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","30186","should respect the back button","chromium","Sat Dec 14 00:43:43 GMT 2024","broken","Sat Dec 14 00:44:13 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","32034","complete all checkbox should update state when items are completed / cleared","chromium","Sat Dec 14 00:42:04 GMT 2024","broken","Sat Dec 14 00:42:36 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","30187","should allow me to display all items","chromium","Sat Dec 14 00:46:50 GMT 2024","broken","Sat Dec 14 00:47:20 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","30185","should cancel edits on escape","chromium","Sat Dec 14 00:53:29 GMT 2024","broken","Sat Dec 14 00:53:59 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","30178","should persist its data","chromium","Sat Dec 14 00:40:37 GMT 2024","broken","Sat Dec 14 00:41:07 GMT 2024","Persistence","demo-todo-app.spec.ts","",""
"","643","Login test for invalid password","chromium","Sat Dec 14 00:47:23 GMT 2024","passed","Sat Dec 14 00:47:23 GMT 2024","","excel.spec.ts","",""
"","30177","should hide other controls when editing","chromium","Sat Dec 14 00:48:18 GMT 2024","broken","Sat Dec 14 00:48:48 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","879","should display the correct text","chromium","Sat Dec 14 00:38:00 GMT 2024","passed","Sat Dec 14 00:38:01 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","30193","should allow me to display completed items","chromium","Sat Dec 14 00:45:16 GMT 2024","broken","Sat Dec 14 00:45:47 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","5964","should allow me to mark all items as completed","chromium","Sat Dec 14 00:40:31 GMT 2024","failed","Sat Dec 14 00:40:37 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","30182","should allow me to display active items","chromium","Sat Dec 14 00:42:10 GMT 2024","broken","Sat Dec 14 00:42:40 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","778","should highlight the currently applied filter","chromium","Sat Dec 14 00:47:21 GMT 2024","passed","Sat Dec 14 00:47:22 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","30178","should trim entered text","chromium","Sat Dec 14 00:51:24 GMT 2024","broken","Sat Dec 14 00:51:55 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","513","Login test for no password","chromium","Sat Dec 14 00:47:24 GMT 2024","passed","Sat Dec 14 00:47:25 GMT 2024","","excel.spec.ts","",""
"","5680","should append new items to the bottom of the list","chromium","Sat Dec 14 00:40:10 GMT 2024","failed","Sat Dec 14 00:40:16 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","30185","should remove completed items when clicked","chromium","Sat Dec 14 00:39:03 GMT 2024","broken","Sat Dec 14 00:39:33 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","30180","should allow me to un-mark items as complete","chromium","Sat Dec 14 00:45:12 GMT 2024","broken","Sat Dec 14 00:45:42 GMT 2024","Item","demo-todo-app.spec.ts","",""
"","30177","should remove the item if an empty text string was entered","chromium","Sat Dec 14 00:52:58 GMT 2024","broken","Sat Dec 14 00:53:28 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","30182","should allow me to edit an item","chromium","Sat Dec 14 00:46:45 GMT 2024","broken","Sat Dec 14 00:47:15 GMT 2024","Item","demo-todo-app.spec.ts","",""
