"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30189","should save edits on blur","chromium","Mon Nov 25 00:49:23 GMT 2024","broken","Mon Nov 25 00:49:54 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","30183","should trim entered text","chromium","Mon Nov 25 00:50:57 GMT 2024","broken","Mon Nov 25 00:51:27 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","30191","should allow me to display completed items","chromium","Mon Nov 25 00:46:19 GMT 2024","broken","Mon Nov 25 00:46:49 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","5964","should allow me to mark all items as completed","chromium","Mon Nov 25 00:40:02 GMT 2024","failed","Mon Nov 25 00:40:08 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","6042","should allow me to clear the complete state of all items","chromium","Mon Nov 25 00:40:22 GMT 2024","failed","Mon Nov 25 00:40:29 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","30185","should allow me to display all items","chromium","Mon Nov 25 00:47:52 GMT 2024","broken","Mon Nov 25 00:48:23 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","30178","should allow me to display active items","chromium","Mon Nov 25 00:43:12 GMT 2024","broken","Mon Nov 25 00:43:43 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","30175","should persist its data","chromium","Mon Nov 25 00:41:39 GMT 2024","broken","Mon Nov 25 00:42:09 GMT 2024","Persistence","demo-todo-app.spec.ts","",""
"","31984","complete all checkbox should update state when items are completed / cleared","chromium","Mon Nov 25 00:41:35 GMT 2024","broken","Mon Nov 25 00:42:07 GMT 2024","Mark all as completed","demo-todo-app.spec.ts","",""
"","5572","should allow me to add todo items","chromium","Mon Nov 25 00:39:22 GMT 2024","failed","Mon Nov 25 00:39:27 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","30176","should respect the back button","chromium","Mon Nov 25 00:44:46 GMT 2024","broken","Mon Nov 25 00:45:16 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","544","Login test for no password","chromium","Mon Nov 25 00:48:27 GMT 2024","passed","Mon Nov 25 00:48:28 GMT 2024","","excel.spec.ts","",""
"","30179","should allow me to un-mark items as complete","chromium","Mon Nov 25 00:44:43 GMT 2024","broken","Mon Nov 25 00:45:14 GMT 2024","Item","demo-todo-app.spec.ts","",""
"","652","should be hidden when there are no items that are completed","chromium","Mon Nov 25 00:40:36 GMT 2024","passed","Mon Nov 25 00:40:37 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","577","has title","chromium","Mon Nov 25 00:48:25 GMT 2024","passed","Mon Nov 25 00:48:25 GMT 2024","","example.spec.ts","",""
"","30186","should allow me to edit an item","chromium","Mon Nov 25 00:46:17 GMT 2024","broken","Mon Nov 25 00:46:47 GMT 2024","Item","demo-todo-app.spec.ts","",""
"","638","Login test for invalid password","chromium","Mon Nov 25 00:48:25 GMT 2024","passed","Mon Nov 25 00:48:26 GMT 2024","","excel.spec.ts","",""
"","788","should highlight the currently applied filter","chromium","Mon Nov 25 00:48:23 GMT 2024","passed","Mon Nov 25 00:48:24 GMT 2024","Routing","demo-todo-app.spec.ts","",""
"","723","should display the correct text","chromium","Mon Nov 25 00:39:02 GMT 2024","passed","Mon Nov 25 00:39:03 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","30181","should remove completed items when clicked","chromium","Mon Nov 25 00:40:05 GMT 2024","broken","Mon Nov 25 00:40:35 GMT 2024","Clear completed button","demo-todo-app.spec.ts","",""
"","30181","should hide other controls when editing","chromium","Mon Nov 25 00:47:50 GMT 2024","broken","Mon Nov 25 00:48:20 GMT 2024","Editing","demo-todo-app.spec.ts","",""
"","5572","should append new items to the bottom of the list","chromium","Mon Nov 25 00:39:42 GMT 2024","failed","Mon Nov 25 00:39:47 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","527","should clear text input field when an item is added","chromium","Mon Nov 25 00:39:28 GMT 2024","passed","Mon Nov 25 00:39:29 GMT 2024","New Todo","demo-todo-app.spec.ts","",""
"","30181","should allow me to mark items as complete","chromium","Mon Nov 25 00:43:10 GMT 2024","broken","Mon Nov 25 00:43:40 GMT 2024","Item","demo-todo-app.spec.ts","",""
"","580","Login test for no user name","chromium","Mon Nov 25 00:48:27 GMT 2024","passed","Mon Nov 25 00:48:27 GMT 2024","","excel.spec.ts","",""
"","601","Login test for locked out user","chromium","Mon Nov 25 00:48:26 GMT 2024","passed","Mon Nov 25 00:48:27 GMT 2024","","excel.spec.ts","",""
"","30189","should remove the item if an empty text string was entered","chromium","Mon Nov 25 00:52:30 GMT 2024","broken","Mon Nov 25 00:53:00 GMT 2024","Editing","demo-todo-app.spec.ts","",""
