"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30738","should allow me to edit an item","chromium","Mon Jun 30 00:59:05 GMT 2025","failed","Mon Jun 30 00:59:36 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","828","should highlight the currently applied filter","chromium","Mon Jun 30 00:52:53 GMT 2025","passed","Mon Jun 30 00:52:53 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30608","should allow me to mark items as complete","chromium","Mon Jun 30 00:55:56 GMT 2025","failed","Mon Jun 30 00:56:26 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","0","should fetch status for a known feature flag","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","LaunchDarkly Service","launchdarkly.spec.ts","",""
"","0","should upload a specific text file","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","SFTP Service","sftpUpload.spec.ts","",""
"","0","Extract OTP code from email","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","30678","should hide other controls when editing","chromium","Mon Jun 30 01:00:09 GMT 2025","failed","Mon Jun 30 01:00:39 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","32578","should allow me to mark all items as completed","chromium","Mon Jun 30 00:50:57 GMT 2025","failed","Mon Jun 30 00:51:30 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","32681","complete all checkbox should update state when items are completed / cleared","chromium","Mon Jun 30 00:54:19 GMT 2025","failed","Mon Jun 30 00:54:51 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","577","Login test for invalid password","chromium","Mon Jun 30 00:52:55 GMT 2025","passed","Mon Jun 30 00:52:56 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","32558","should allow me to clear the complete state of all items","chromium","Mon Jun 30 00:52:38 GMT 2025","failed","Mon Jun 30 00:53:11 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","0","should upload the test.txt file to S3","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","S3 Service Upload","s3Upload.spec.ts","",""
"","30648","should allow me to display completed items","chromium","Mon Jun 30 00:50:46 GMT 2025","failed","Mon Jun 30 00:51:17 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30655","should allow me to add todo items","chromium","Mon Jun 30 00:47:43 GMT 2025","failed","Mon Jun 30 00:48:14 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","518","Login test for locked out user","chromium","Mon Jun 30 00:52:56 GMT 2025","passed","Mon Jun 30 00:52:56 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Verify email content","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","0","Geolocation example","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","","geolocation.spec.ts","",""
"","30637","should allow me to display active items","chromium","Mon Jun 30 00:47:36 GMT 2025","failed","Mon Jun 30 00:48:07 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30596","should allow me to un-mark items as complete","chromium","Mon Jun 30 00:57:30 GMT 2025","failed","Mon Jun 30 00:58:01 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30648","should respect the back button","chromium","Mon Jun 30 00:49:11 GMT 2025","failed","Mon Jun 30 00:49:42 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30634","should allow me to display all items","chromium","Mon Jun 30 00:52:21 GMT 2025","failed","Mon Jun 30 00:52:52 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Mon Jun 30 00:53:07 GMT 2025","skipped","Mon Jun 30 00:53:07 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","512","Login test for no password","chromium","Mon Jun 30 00:52:57 GMT 2025","passed","Mon Jun 30 00:52:57 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","504","should clear text input field when an item is added","chromium","Mon Jun 30 00:48:15 GMT 2025","passed","Mon Jun 30 00:48:15 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","735","has title","chromium","Mon Jun 30 00:52:54 GMT 2025","passed","Mon Jun 30 00:52:55 GMT 2025","","example.spec.ts","",""
"","510","Login test for no user name","chromium","Mon Jun 30 00:52:56 GMT 2025","passed","Mon Jun 30 00:52:57 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","30671","should append new items to the bottom of the list","chromium","Mon Jun 30 00:49:18 GMT 2025","failed","Mon Jun 30 00:49:49 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","9848","file upload using filechooser","chromium","Mon Jun 30 00:52:57 GMT 2025","passed","Mon Jun 30 00:53:07 GMT 2025","","filechooser.spec.ts","",""
