"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30200","should allow me to display all items","chromium","Tue Mar 11 00:46:44 GMT 2025","broken","Tue Mar 11 00:47:14 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","617","should display the correct text","chromium","Tue Mar 11 00:37:52 GMT 2025","passed","Tue Mar 11 00:37:52 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","5621","should append new items to the bottom of the list","chromium","Tue Mar 11 00:38:27 GMT 2025","failed","Tue Mar 11 00:38:32 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","677","Login test for invalid password","chromium","Tue Mar 11 00:47:17 GMT 2025","passed","Tue Mar 11 00:47:18 GMT 2025","","excel.spec.ts","",""
"","30204","should allow me to un-mark items as complete","chromium","Tue Mar 11 00:43:30 GMT 2025","broken","Tue Mar 11 00:44:01 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","6038","should allow me to clear the complete state of all items","chromium","Tue Mar 11 00:39:08 GMT 2025","failed","Tue Mar 11 00:39:14 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","533","Login test for locked out user","chromium","Tue Mar 11 00:47:18 GMT 2025","passed","Tue Mar 11 00:47:18 GMT 2025","","excel.spec.ts","",""
"","30199","should allow me to display active items","chromium","Tue Mar 11 00:42:03 GMT 2025","broken","Tue Mar 11 00:42:33 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30197","should allow me to mark items as complete","chromium","Tue Mar 11 00:41:57 GMT 2025","broken","Tue Mar 11 00:42:27 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30214","should respect the back button","chromium","Tue Mar 11 00:43:37 GMT 2025","broken","Tue Mar 11 00:44:07 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","646","should be hidden when there are no items that are completed","chromium","Tue Mar 11 00:39:26 GMT 2025","passed","Tue Mar 11 00:39:27 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","30199","should trim entered text","chromium","Tue Mar 11 00:49:45 GMT 2025","broken","Tue Mar 11 00:50:15 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","5955","should allow me to mark all items as completed","chromium","Tue Mar 11 00:38:47 GMT 2025","failed","Tue Mar 11 00:38:53 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","5568","should allow me to add todo items","chromium","Tue Mar 11 00:38:07 GMT 2025","failed","Tue Mar 11 00:38:12 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30202","should remove the item if an empty text string was entered","chromium","Tue Mar 11 00:51:19 GMT 2025","broken","Tue Mar 11 00:51:49 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","31997","complete all checkbox should update state when items are completed / cleared","chromium","Tue Mar 11 00:40:21 GMT 2025","broken","Tue Mar 11 00:40:53 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30206","should allow me to edit an item","chromium","Tue Mar 11 00:45:04 GMT 2025","broken","Tue Mar 11 00:45:34 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","705","has title","chromium","Tue Mar 11 00:47:16 GMT 2025","passed","Tue Mar 11 00:47:17 GMT 2025","","example.spec.ts","",""
"","30203","should hide other controls when editing","chromium","Tue Mar 11 00:46:38 GMT 2025","broken","Tue Mar 11 00:47:08 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30200","should save edits on blur","chromium","Tue Mar 11 00:48:12 GMT 2025","broken","Tue Mar 11 00:48:42 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","496","Login test for no user name","chromium","Tue Mar 11 00:47:18 GMT 2025","passed","Tue Mar 11 00:47:19 GMT 2025","","excel.spec.ts","",""
"","30195","should persist its data","chromium","Tue Mar 11 00:40:29 GMT 2025","broken","Tue Mar 11 00:40:59 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","488","should clear text input field when an item is added","chromium","Tue Mar 11 00:38:13 GMT 2025","passed","Tue Mar 11 00:38:14 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30198","should remove completed items when clicked","chromium","Tue Mar 11 00:38:55 GMT 2025","broken","Tue Mar 11 00:39:25 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","30212","should allow me to display completed items","chromium","Tue Mar 11 00:45:10 GMT 2025","broken","Tue Mar 11 00:45:40 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","651","should highlight the currently applied filter","chromium","Tue Mar 11 00:47:15 GMT 2025","passed","Tue Mar 11 00:47:16 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","480","Login test for no password","chromium","Tue Mar 11 00:47:19 GMT 2025","passed","Tue Mar 11 00:47:19 GMT 2025","","excel.spec.ts","",""
