"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30727","should allow me to display all items","chromium","Sun Jul 27 00:57:44 GMT 2025","failed","Sun Jul 27 00:58:15 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","7441","file upload using filechooser","chromium","Sun Jul 27 00:58:21 GMT 2025","passed","Sun Jul 27 00:58:28 GMT 2025","","filechooser.spec.ts","",""
"","30596","should allow me to mark items as complete","chromium","Sun Jul 27 01:01:10 GMT 2025","failed","Sun Jul 27 01:01:41 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30577","should allow me to un-mark items as complete","chromium","Sun Jul 27 01:02:45 GMT 2025","failed","Sun Jul 27 01:03:16 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","0","should upload the test.txt file to S3","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","S3 Service Upload","s3Upload.spec.ts","",""
"","565","Login test for no user name","chromium","Sun Jul 27 00:58:20 GMT 2025","passed","Sun Jul 27 00:58:20 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","30638","should hide other controls when editing","chromium","Sun Jul 27 01:05:23 GMT 2025","failed","Sun Jul 27 01:05:54 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","0","should fetch status for a known feature flag","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","LaunchDarkly Service","launchdarkly.spec.ts","",""
"","577","Login test for locked out user","chromium","Sun Jul 27 00:58:19 GMT 2025","passed","Sun Jul 27 00:58:20 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Geolocation example","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","","geolocation.spec.ts","",""
"","30687","should allow me to display active items","chromium","Sun Jul 27 00:52:58 GMT 2025","failed","Sun Jul 27 00:53:29 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","496","should clear text input field when an item is added","chromium","Sun Jul 27 00:53:29 GMT 2025","passed","Sun Jul 27 00:53:30 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","863","has title","chromium","Sun Jul 27 00:58:18 GMT 2025","passed","Sun Jul 27 00:58:18 GMT 2025","","example.spec.ts","",""
"","0","should upload a specific text file","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","SFTP Service","sftpUpload.spec.ts","",""
"","30702","should respect the back button","chromium","Sun Jul 27 00:54:33 GMT 2025","failed","Sun Jul 27 00:55:04 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30569","should allow me to add todo items","chromium","Sun Jul 27 00:52:58 GMT 2025","failed","Sun Jul 27 00:53:28 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","624","Login test for invalid password","chromium","Sun Jul 27 00:58:19 GMT 2025","passed","Sun Jul 27 00:58:19 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","809","should highlight the currently applied filter","chromium","Sun Jul 27 00:58:16 GMT 2025","passed","Sun Jul 27 00:58:17 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","Verify email content","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","32623","complete all checkbox should update state when items are completed / cleared","chromium","Sun Jul 27 00:59:33 GMT 2025","failed","Sun Jul 27 01:00:06 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30704","should allow me to display completed items","chromium","Sun Jul 27 00:56:09 GMT 2025","failed","Sun Jul 27 00:56:39 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30625","should allow me to edit an item","chromium","Sun Jul 27 01:04:20 GMT 2025","failed","Sun Jul 27 01:04:51 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","32607","should allow me to mark all items as completed","chromium","Sun Jul 27 00:56:12 GMT 2025","failed","Sun Jul 27 00:56:44 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30664","should append new items to the bottom of the list","chromium","Sun Jul 27 00:54:33 GMT 2025","failed","Sun Jul 27 00:55:04 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","32580","should allow me to clear the complete state of all items","chromium","Sun Jul 27 00:57:53 GMT 2025","failed","Sun Jul 27 00:58:25 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","1","Extract OTP code from email","chromium","Sun Jul 27 00:58:28 GMT 2025","skipped","Sun Jul 27 00:58:28 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","523","Login test for no password","chromium","Sun Jul 27 00:58:20 GMT 2025","passed","Sun Jul 27 00:58:21 GMT 2025","Login flow – data driven","excel.spec.ts","",""
