"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541","Login test for locked out user","chromium","Fri Apr 18 00:48:38 GMT 2025","passed","Fri Apr 18 00:48:38 GMT 2025","","excel.spec.ts","",""
"","31807","complete all checkbox should update state when items are completed / cleared","chromium","Fri Apr 18 00:41:32 GMT 2025","broken","Fri Apr 18 00:42:04 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Fri Apr 18 00:48:39 GMT 2025","skipped","Fri Apr 18 00:48:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","6039","should allow me to clear the complete state of all items","chromium","Fri Apr 18 00:40:19 GMT 2025","failed","Fri Apr 18 00:40:25 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30206","should allow me to display all items","chromium","Fri Apr 18 00:48:04 GMT 2025","broken","Fri Apr 18 00:48:34 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","1","Extract OTP code from email","chromium","Fri Apr 18 00:48:39 GMT 2025","skipped","Fri Apr 18 00:48:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","839","should highlight the currently applied filter","chromium","Fri Apr 18 00:48:35 GMT 2025","passed","Fri Apr 18 00:48:36 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30198","should persist its data","chromium","Fri Apr 18 00:41:49 GMT 2025","broken","Fri Apr 18 00:42:19 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","30206","should allow me to edit an item","chromium","Fri Apr 18 00:46:15 GMT 2025","broken","Fri Apr 18 00:46:45 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30196","should allow me to display active items","chromium","Fri Apr 18 00:43:23 GMT 2025","broken","Fri Apr 18 00:43:53 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","503","should clear text input field when an item is added","chromium","Fri Apr 18 00:39:24 GMT 2025","passed","Fri Apr 18 00:39:25 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","693","should be hidden when there are no items that are completed","chromium","Fri Apr 18 00:40:46 GMT 2025","passed","Fri Apr 18 00:40:46 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","512","Login test for no user name","chromium","Fri Apr 18 00:48:38 GMT 2025","passed","Fri Apr 18 00:48:39 GMT 2025","","excel.spec.ts","",""
"","30193","should allow me to display completed items","chromium","Fri Apr 18 00:46:30 GMT 2025","broken","Fri Apr 18 00:47:00 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30202","should trim entered text","chromium","Fri Apr 18 00:50:56 GMT 2025","broken","Fri Apr 18 00:51:26 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","512","Login test for no password","chromium","Fri Apr 18 00:48:39 GMT 2025","passed","Fri Apr 18 00:48:39 GMT 2025","","excel.spec.ts","",""
"","621","Login test for invalid password","chromium","Fri Apr 18 00:48:37 GMT 2025","passed","Fri Apr 18 00:48:38 GMT 2025","","excel.spec.ts","",""
"","740","has title","chromium","Fri Apr 18 00:48:36 GMT 2025","passed","Fri Apr 18 00:48:37 GMT 2025","","example.spec.ts","",""
"","5518","should allow me to add todo items","chromium","Fri Apr 18 00:39:18 GMT 2025","failed","Fri Apr 18 00:39:23 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","0","Verify email content","chromium","Fri Apr 18 00:48:39 GMT 2025","skipped","Fri Apr 18 00:48:39 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","5986","should allow me to mark all items as completed","chromium","Fri Apr 18 00:39:58 GMT 2025","failed","Fri Apr 18 00:40:04 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","5601","should append new items to the bottom of the list","chromium","Fri Apr 18 00:39:38 GMT 2025","failed","Fri Apr 18 00:39:43 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","30206","should respect the back button","chromium","Fri Apr 18 00:44:56 GMT 2025","broken","Fri Apr 18 00:45:26 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30211","should save edits on blur","chromium","Fri Apr 18 00:49:22 GMT 2025","broken","Fri Apr 18 00:49:52 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30211","should remove completed items when clicked","chromium","Fri Apr 18 00:40:14 GMT 2025","broken","Fri Apr 18 00:40:45 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","30201","should allow me to mark items as complete","chromium","Fri Apr 18 00:43:07 GMT 2025","broken","Fri Apr 18 00:43:37 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30201","should allow me to un-mark items as complete","chromium","Fri Apr 18 00:44:41 GMT 2025","broken","Fri Apr 18 00:45:11 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30196","should remove the item if an empty text string was entered","chromium","Fri Apr 18 00:52:29 GMT 2025","broken","Fri Apr 18 00:52:59 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30208","should hide other controls when editing","chromium","Fri Apr 18 00:47:48 GMT 2025","broken","Fri Apr 18 00:48:18 GMT 2025","Editing","demo-todo-app.spec.ts","",""
