"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30690","should respect the back button","chromium","Thu Jul 10 00:46:22 GMT 2025","failed","Thu Jul 10 00:46:53 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30677","should allow me to display all items","chromium","Thu Jul 10 00:49:32 GMT 2025","failed","Thu Jul 10 00:50:03 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","541","Login test for locked out user","chromium","Thu Jul 10 00:50:07 GMT 2025","passed","Thu Jul 10 00:50:08 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","797","has title","chromium","Thu Jul 10 00:50:06 GMT 2025","passed","Thu Jul 10 00:50:06 GMT 2025","","example.spec.ts","",""
"","30681","should hide other controls when editing","chromium","Thu Jul 10 00:57:16 GMT 2025","failed","Thu Jul 10 00:57:46 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","30691","should allow me to un-mark items as complete","chromium","Thu Jul 10 00:54:37 GMT 2025","failed","Thu Jul 10 00:55:08 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30656","should allow me to display active items","chromium","Thu Jul 10 00:44:47 GMT 2025","failed","Thu Jul 10 00:45:17 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","530","Login test for no password","chromium","Thu Jul 10 00:50:08 GMT 2025","passed","Thu Jul 10 00:50:09 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","534","Login test for no user name","chromium","Thu Jul 10 00:50:08 GMT 2025","passed","Thu Jul 10 00:50:08 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","0","Extract OTP code from email","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","531","should clear text input field when an item is added","chromium","Thu Jul 10 00:45:20 GMT 2025","passed","Thu Jul 10 00:45:21 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","0","Verify email content","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","0","should fetch status for a known feature flag","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","LaunchDarkly Service","launchdarkly.spec.ts","",""
"","30606","should allow me to add todo items","chromium","Thu Jul 10 00:44:48 GMT 2025","failed","Thu Jul 10 00:45:19 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","847","should highlight the currently applied filter","chromium","Thu Jul 10 00:50:04 GMT 2025","passed","Thu Jul 10 00:50:05 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","30674","should allow me to edit an item","chromium","Thu Jul 10 00:56:12 GMT 2025","failed","Thu Jul 10 00:56:43 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","30768","should append new items to the bottom of the list","chromium","Thu Jul 10 00:46:24 GMT 2025","failed","Thu Jul 10 00:46:55 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","640","Login test for invalid password","chromium","Thu Jul 10 00:50:07 GMT 2025","passed","Thu Jul 10 00:50:07 GMT 2025","Login flow – data driven","excel.spec.ts","",""
"","32681","complete all checkbox should update state when items are completed / cleared","chromium","Thu Jul 10 00:51:25 GMT 2025","failed","Thu Jul 10 00:51:58 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","30693","should allow me to mark items as complete","chromium","Thu Jul 10 00:53:02 GMT 2025","failed","Thu Jul 10 00:53:33 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","32601","should allow me to mark all items as completed","chromium","Thu Jul 10 00:48:03 GMT 2025","failed","Thu Jul 10 00:48:36 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","0","Geolocation example","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","","geolocation.spec.ts","",""
"","1","should upload a specific text file","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","SFTP Service","sftpUpload.spec.ts","",""
"","0","Verify email count in user inbox","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","Email integration tests","mailinator.spec.ts","",""
"","30704","should allow me to display completed items","chromium","Thu Jul 10 00:47:57 GMT 2025","failed","Thu Jul 10 00:48:28 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","0","should upload the test.txt file to S3","chromium","Thu Jul 10 00:50:19 GMT 2025","skipped","Thu Jul 10 00:50:19 GMT 2025","S3 Service Upload","s3Upload.spec.ts","",""
"","32770","should allow me to clear the complete state of all items","chromium","Thu Jul 10 00:49:44 GMT 2025","failed","Thu Jul 10 00:50:17 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","9833","file upload using filechooser","chromium","Thu Jul 10 00:50:09 GMT 2025","passed","Thu Jul 10 00:50:19 GMT 2025","","filechooser.spec.ts","",""
